session_id,run_id,time,gap_id,side,x,y,vx,vy,ns
dgap_26-05-05_13-09-56,6,71.645000,5,left,-4.729955,-0.673321,0.099756,-0.000035,simp
dgap_26-05-05_13-09-56,6,71.645000,33,right,4.007213,1.272127,-0.451091,-0.012021,simp
dgap_26-05-05_13-09-56,6,71.685000,32,left,4.063501,0.706492,-0.445882,0.002344,simp
dgap_26-05-05_13-09-56,6,71.685000,3,right,4.733058,-0.703477,0.101127,-0.000168,simp
dgap_26-05-05_13-09-56,6,71.685000,5,left,-4.729967,-0.673322,0.099750,-0.000035,simp
dgap_26-05-05_13-09-56,6,71.685000,33,right,3.959592,1.257009,-0.449635,-0.007375,simp
dgap_26-05-05_13-09-56,6,71.725000,32,left,4.053456,0.704745,-0.446077,0.001633,simp
dgap_26-05-05_13-09-56,6,71.725000,3,right,4.733112,-0.703485,0.101153,-0.000172,simp
dgap_26-05-05_13-09-56,6,71.725000,5,left,-4.729979,-0.673324,0.099745,-0.000036,simp
dgap_26-05-05_13-09-56,6,71.725000,33,right,3.921125,1.244798,-0.451451,-0.005522,simp
dgap_26-05-05_13-09-56,6,71.765000,32,left,4.038865,0.702208,-0.444885,0.000517,simp
dgap_26-05-05_13-09-56,6,71.765000,3,right,4.733165,-0.703493,0.101178,-0.000175,simp
dgap_26-05-05_13-09-56,6,71.765000,5,left,-4.729990,-0.673326,0.099739,-0.000037,simp
dgap_26-05-05_13-09-56,6,71.765000,33,right,3.860615,1.225588,-0.460279,-0.007458,simp
dgap_26-05-05_13-09-56,6,71.805000,32,left,4.034376,0.701428,-0.440582,-0.000616,simp
dgap_26-05-05_13-09-56,6,71.805000,3,right,4.733218,-0.703501,0.101200,-0.000179,simp
dgap_26-05-05_13-09-56,6,71.805000,5,left,-4.730001,-0.673327,0.099735,-0.000038,simp
dgap_26-05-05_13-09-56,6,71.805000,33,right,3.829807,1.215808,-0.469636,-0.010947,simp
dgap_26-05-05_13-09-56,6,71.850000,32,left,4.036338,0.701769,-0.432356,-0.001546,simp
dgap_26-05-05_13-09-56,6,71.850000,3,right,4.733272,-0.703509,0.101222,-0.000182,simp
dgap_26-05-05_13-09-56,6,71.850000,5,left,-4.730013,-0.673329,0.099731,-0.000038,simp
dgap_26-05-05_13-09-56,6,71.850000,33,right,3.800277,1.206433,-0.479149,-0.015701,simp
dgap_26-05-05_13-09-56,6,71.885000,32,left,3.884284,0.724645,-0.449690,0.001946,simp
dgap_26-05-05_13-09-56,6,71.885000,3,right,4.733325,-0.703517,0.101241,-0.000184,simp
dgap_26-05-05_13-09-56,6,71.885000,5,left,-4.730024,-0.673330,0.099727,-0.000039,simp
dgap_26-05-05_13-09-56,6,71.885000,33,right,3.771729,1.197371,-0.488542,-0.021476,simp
dgap_26-05-05_13-09-56,6,71.930000,32,left,3.870249,0.722027,-0.463467,0.004517,simp
dgap_26-05-05_13-09-56,6,71.930000,3,right,4.733378,-0.703525,0.101259,-0.000187,simp
dgap_26-05-05_13-09-56,6,71.930000,5,left,-4.730036,-0.673332,0.099723,-0.000039,simp
dgap_26-05-05_13-09-56,6,71.930000,33,right,3.860695,1.278076,-0.475669,-0.011231,simp
dgap_26-05-05_13-09-56,6,71.965000,32,left,3.845702,0.717447,-0.475983,0.005887,simp
dgap_26-05-05_13-09-56,6,71.965000,3,right,4.733432,-0.703533,0.101275,-0.000189,simp
dgap_26-05-05_13-09-56,6,71.965000,5,left,-4.730047,-0.673334,0.099720,-0.000040,simp
dgap_26-05-05_13-09-56,6,71.965000,33,right,3.769777,1.247977,-0.477089,-0.007778,simp
dgap_26-05-05_13-09-56,6,72.020000,32,left,3.832626,0.715008,-0.485138,0.006591,simp
dgap_26-05-05_13-09-56,6,72.020000,3,right,4.733485,-0.703540,0.101290,-0.000192,simp
dgap_26-05-05_13-09-56,6,72.020000,5,left,-4.730059,-0.673335,0.099717,-0.000040,simp
dgap_26-05-05_13-09-56,6,72.020000,33,right,3.733194,1.235867,-0.480877,-0.006953,simp
dgap_26-05-05_13-09-56,6,72.045000,32,left,3.820001,0.712652,-0.491178,0.006719,simp
dgap_26-05-05_13-09-56,6,72.045000,3,right,4.733539,-0.703548,0.101304,-0.000194,simp
dgap_26-05-05_13-09-56,6,72.045000,5,left,-4.730070,-0.673337,0.099715,-0.000040,simp
dgap_26-05-05_13-09-56,6,72.045000,33,right,3.699706,1.224781,-0.486141,-0.008258,simp
dgap_26-05-05_13-09-56,6,72.085000,32,left,3.807910,0.710397,-0.494327,0.006357,simp
dgap_26-05-05_13-09-56,6,72.085000,3,right,4.733593,-0.703556,0.101316,-0.000195,simp
dgap_26-05-05_13-09-56,6,72.085000,5,left,-4.730082,-0.673339,0.099713,-0.000041,simp
dgap_26-05-05_13-09-56,6,72.085000,33,right,3.668238,1.214363,-0.492286,-0.011303,simp
dgap_26-05-05_13-09-56,6,72.125000,32,left,3.796436,0.708256,-0.494791,0.005589,simp
dgap_26-05-05_13-09-56,6,72.125000,3,right,4.733645,-0.703564,0.101326,-0.000197,simp
dgap_26-05-05_13-09-56,6,72.125000,5,left,-4.730093,-0.673340,0.099711,-0.000041,simp
dgap_26-05-05_13-09-56,6,72.125000,33,right,3.638212,1.204423,-0.498891,-0.015769,simp
dgap_26-05-05_13-09-56,6,72.165000,32,left,3.777921,0.704802,-0.494207,0.004221,simp
dgap_26-05-05_13-09-56,6,72.165000,3,right,4.733699,-0.703572,0.101336,-0.000198,simp
dgap_26-05-05_13-09-56,6,72.165000,5,left,-4.730104,-0.673342,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,6,72.165000,33,right,3.694669,1.273729,-0.489601,-0.006563,simp
dgap_26-05-05_13-09-56,6,72.205000,32,left,3.769378,0.703208,-0.490833,0.002684,simp
dgap_26-05-05_13-09-56,6,72.205000,3,right,4.733753,-0.703580,0.101344,-0.000200,simp
dgap_26-05-05_13-09-56,6,72.205000,5,left,-4.730116,-0.673343,0.099708,-0.000041,simp
dgap_26-05-05_13-09-56,6,72.205000,33,right,3.640264,1.254973,-0.487207,-0.001926,simp
dgap_26-05-05_13-09-56,6,72.245000,32,left,3.762774,0.701976,-0.484661,0.001079,simp
dgap_26-05-05_13-09-56,6,72.245000,3,right,4.733806,-0.703588,0.101352,-0.000201,simp
dgap_26-05-05_13-09-56,6,72.245000,5,left,-4.730128,-0.673345,0.099706,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.245000,33,right,3.599732,1.241000,-0.488299,-0.000451,simp
dgap_26-05-05_13-09-56,6,72.285000,32,left,3.759482,0.701362,-0.475448,-0.000459,simp
dgap_26-05-05_13-09-56,6,72.285000,3,right,4.733859,-0.703596,0.101358,-0.000202,simp
dgap_26-05-05_13-09-56,6,72.285000,5,left,-4.730139,-0.673347,0.099705,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.285000,33,right,3.564080,1.228709,-0.491539,-0.001458,simp
dgap_26-05-05_13-09-56,6,72.325000,32,left,3.764399,0.702279,-0.462083,-0.001638,simp
dgap_26-05-05_13-09-56,6,72.325000,3,right,4.733912,-0.703604,0.101363,-0.000202,simp
dgap_26-05-05_13-09-56,6,72.325000,5,left,-4.730150,-0.673348,0.099704,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.325000,33,right,3.531182,1.217368,-0.496128,-0.004464,simp
dgap_26-05-05_13-09-56,6,72.365000,32,left,3.604160,0.718352,-0.476183,0.000354,simp
dgap_26-05-05_13-09-56,6,72.365000,3,right,4.733966,-0.703612,0.101368,-0.000203,simp
dgap_26-05-05_13-09-56,6,72.365000,5,left,-4.730162,-0.673350,0.099703,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.365000,33,right,3.476105,1.198380,-0.506037,-0.010645,simp
dgap_26-05-05_13-09-56,6,72.405000,32,left,3.591208,0.715770,-0.486709,0.001622,simp
dgap_26-05-05_13-09-56,6,72.405000,3,right,4.734020,-0.703620,0.101372,-0.000203,simp
dgap_26-05-05_13-09-56,6,72.405000,5,left,-4.730174,-0.673352,0.099702,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.405000,33,right,3.562542,1.277401,-0.493981,-0.001170,simp
dgap_26-05-05_13-09-56,6,72.445000,32,left,3.578719,0.713281,-0.493922,0.002259,simp
dgap_26-05-05_13-09-56,6,72.445000,3,right,4.734073,-0.703628,0.101375,-0.000204,simp
dgap_26-05-05_13-09-56,6,72.445000,5,left,-4.730185,-0.673353,0.099702,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.445000,33,right,3.500016,1.254981,-0.490639,0.002976,simp
dgap_26-05-05_13-09-56,6,72.485000,32,left,3.566753,0.710896,-0.498063,0.002356,simp
dgap_26-05-05_13-09-56,6,72.485000,3,right,4.734127,-0.703636,0.101377,-0.000204,simp
dgap_26-05-05_13-09-56,6,72.485000,5,left,-4.730196,-0.673355,0.099701,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.485000,33,right,3.458068,1.239940,-0.491135,0.003783,simp
dgap_26-05-05_13-09-56,6,72.525000,32,left,3.555445,0.708642,-0.499343,0.002000,simp
dgap_26-05-05_13-09-56,6,72.525000,3,right,4.734180,-0.703644,0.101379,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.525000,5,left,-4.730208,-0.673357,0.099701,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.525000,33,right,3.421700,1.226900,-0.493962,0.002016,simp
dgap_26-05-05_13-09-56,6,72.565000,32,left,3.537215,0.705009,-0.499392,0.000989,simp
dgap_26-05-05_13-09-56,6,72.565000,3,right,4.734233,-0.703652,0.101380,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.565000,5,left,-4.730220,-0.673358,0.099701,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.565000,33,right,3.363000,1.205852,-0.503014,-0.003508,simp
dgap_26-05-05_13-09-56,6,72.620000,32,left,3.528840,0.703340,-0.496505,-0.000222,simp
dgap_26-05-05_13-09-56,6,72.620000,3,right,4.734287,-0.703660,0.101381,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.620000,5,left,-4.730231,-0.673360,0.099701,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.620000,33,right,3.332882,1.195053,-0.512116,-0.010377,simp
dgap_26-05-05_13-09-56,6,72.645000,32,left,3.522337,0.702043,-0.490703,-0.001531,simp
dgap_26-05-05_13-09-56,6,72.645000,3,right,4.734340,-0.703668,0.101381,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.645000,5,left,-4.730242,-0.673361,0.099701,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.645000,33,right,3.399276,1.266241,-0.503072,-0.002984,simp
dgap_26-05-05_13-09-56,6,72.685000,32,left,3.518949,0.701368,-0.481790,-0.002800,simp
dgap_26-05-05_13-09-56,6,72.685000,3,right,4.734394,-0.703675,0.101381,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.685000,5,left,-4.730254,-0.673363,0.099702,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.685000,33,right,3.347939,1.247118,-0.500213,-0.000039,simp
dgap_26-05-05_13-09-56,6,72.730000,32,left,3.522683,0.702112,-0.468866,-0.003758,simp
dgap_26-05-05_13-09-56,6,72.730000,3,right,4.734447,-0.703683,0.101381,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.730000,5,left,-4.730266,-0.673365,0.099702,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.730000,33,right,3.308097,1.232277,-0.500666,-0.000229,simp
dgap_26-05-05_13-09-56,6,72.765000,32,left,3.373018,0.715512,-0.481306,-0.002057,simp
dgap_26-05-05_13-09-56,6,72.765000,3,right,4.734501,-0.703691,0.101380,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.765000,5,left,-4.730277,-0.673366,0.099703,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.765000,33,right,3.246332,1.209270,-0.508151,-0.004716,simp
dgap_26-05-05_13-09-56,6,72.805000,32,left,3.360884,0.712938,-0.490180,-0.001026,simp
dgap_26-05-05_13-09-56,6,72.805000,3,right,4.734554,-0.703699,0.101379,-0.000205,simp
dgap_26-05-05_13-09-56,6,72.805000,5,left,-4.730289,-0.673368,0.099703,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.805000,33,right,3.215234,1.197685,-0.516018,-0.010808,simp
dgap_26-05-05_13-09-56,6,72.845000,32,left,3.349318,0.710485,-0.495739,-0.000571,simp
dgap_26-05-05_13-09-56,6,72.845000,3,right,4.734607,-0.703707,0.101378,-0.000204,simp
dgap_26-05-05_13-09-56,6,72.845000,5,left,-4.730300,-0.673370,0.099703,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.845000,33,right,3.290941,1.272181,-0.504110,-0.002109,simp
dgap_26-05-05_13-09-56,6,72.885000,32,left,3.338473,0.708184,-0.498200,-0.000597,simp
dgap_26-05-05_13-09-56,6,72.885000,3,right,4.734661,-0.703715,0.101376,-0.000204,simp
dgap_26-05-05_13-09-56,6,72.885000,5,left,-4.730312,-0.673371,0.099704,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.885000,33,right,3.230416,1.248783,-0.500444,0.001179,simp
dgap_26-05-05_13-09-56,6,72.930000,32,left,3.328490,0.706067,-0.497750,-0.001014,simp
dgap_26-05-05_13-09-56,6,72.930000,3,right,4.734714,-0.703723,0.101375,-0.000204,simp
dgap_26-05-05_13-09-56,6,72.930000,5,left,-4.730322,-0.673373,0.099704,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.930000,33,right,3.188598,1.232618,-0.500555,0.001033,simp
dgap_26-05-05_13-09-56,6,72.965000,32,left,3.313599,0.702908,-0.495660,-0.001966,simp
dgap_26-05-05_13-09-56,6,72.965000,3,right,4.734768,-0.703731,0.101373,-0.000204,simp
dgap_26-05-05_13-09-56,6,72.965000,5,left,-4.730334,-0.673375,0.099704,-0.000042,simp
dgap_26-05-05_13-09-56,6,72.965000,33,right,3.125378,1.208179,-0.508012,-0.003692,simp
dgap_26-05-05_13-09-56,6,73.020000,32,left,3.308120,0.701746,-0.490373,-0.003009,simp
dgap_26-05-05_13-09-56,6,73.020000,3,right,4.734821,-0.703739,0.101371,-0.000203,simp
dgap_26-05-05_13-09-56,6,73.020000,5,left,-4.730346,-0.673376,0.099704,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.020000,33,right,3.093868,1.195998,-0.515933,-0.010114,simp
dgap_26-05-05_13-09-56,6,73.045000,32,left,3.306343,0.701369,-0.481616,-0.003976,simp
dgap_26-05-05_13-09-56,6,73.045000,3,right,4.734875,-0.703747,0.101369,-0.000203,simp
dgap_26-05-05_13-09-56,6,73.045000,5,left,-4.730358,-0.673378,0.099704,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.045000,33,right,3.159348,1.266178,-0.505994,-0.002522,simp
dgap_26-05-05_13-09-56,6,73.085000,32,left,3.314480,0.703095,-0.468003,-0.004474,simp
dgap_26-05-05_13-09-56,6,73.085000,3,right,4.734928,-0.703755,0.101367,-0.000203,simp
dgap_26-05-05_13-09-56,6,73.085000,5,left,-4.730368,-0.673379,0.099705,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.085000,33,right,3.103542,1.243813,-0.503162,-0.000012,simp
dgap_26-05-05_13-09-56,6,73.125000,32,left,3.174420,0.714281,-0.478037,-0.002779,simp
dgap_26-05-05_13-09-56,6,73.125000,3,right,4.734982,-0.703763,0.101365,-0.000203,simp
dgap_26-05-05_13-09-56,6,73.125000,5,left,-4.730381,-0.673381,0.099705,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.125000,33,right,3.062573,1.227394,-0.503829,-0.000882,simp
dgap_26-05-05_13-09-56,6,73.165000,32,left,3.153990,0.709684,-0.486374,-0.002128,simp
dgap_26-05-05_13-09-56,6,73.165000,3,right,4.735035,-0.703771,0.101363,-0.000202,simp
dgap_26-05-05_13-09-56,6,73.165000,5,left,-4.730392,-0.673383,0.099705,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.165000,33,right,3.000070,1.202344,-0.511616,-0.006346,simp
dgap_26-05-05_13-09-56,6,73.220000,32,left,3.143727,0.707375,-0.491244,-0.001971,simp
dgap_26-05-05_13-09-56,6,73.220000,3,right,4.735088,-0.703779,0.101361,-0.000202,simp
dgap_26-05-05_13-09-56,6,73.220000,5,left,-4.730403,-0.673384,0.099705,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.220000,33,right,2.968846,1.189830,-0.519747,-0.013462,simp
dgap_26-05-05_13-09-56,6,73.245000,32,left,3.134449,0.705287,-0.492836,-0.002211,simp
dgap_26-05-05_13-09-56,6,73.245000,3,right,4.735142,-0.703787,0.101359,-0.000202,simp
dgap_26-05-05_13-09-56,6,73.245000,5,left,-4.730415,-0.673386,0.099706,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.245000,33,right,3.015656,1.251842,-0.513470,-0.007989,simp
dgap_26-05-05_13-09-56,6,73.285000,32,left,3.126455,0.703489,-0.491289,-0.002743,simp
dgap_26-05-05_13-09-56,6,73.285000,3,right,4.735195,-0.703795,0.101358,-0.000202,simp
dgap_26-05-05_13-09-56,6,73.285000,5,left,-4.730426,-0.673388,0.099706,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.285000,33,right,2.969337,1.232614,-0.512027,-0.006716,simp
dgap_26-05-05_13-09-56,6,73.325000,32,left,3.120286,0.702101,-0.486643,-0.003452,simp
dgap_26-05-05_13-09-56,6,73.325000,3,right,4.735248,-0.703802,0.101356,-0.000202,simp
dgap_26-05-05_13-09-56,6,73.325000,5,left,-4.730438,-0.673389,0.099706,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.325000,33,right,2.931215,1.216789,-0.513317,-0.008515,simp
dgap_26-05-05_13-09-56,6,73.365000,32,left,3.118426,0.701682,-0.478492,-0.004129,simp
dgap_26-05-05_13-09-56,6,73.365000,3,right,4.735302,-0.703810,0.101354,-0.000201,simp
dgap_26-05-05_13-09-56,6,73.365000,5,left,-4.730449,-0.673391,0.099706,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.365000,33,right,2.871163,1.191861,-0.521122,-0.014717,simp
dgap_26-05-05_13-09-56,6,73.405000,32,left,2.998748,0.713602,-0.489435,-0.002457,simp
dgap_26-05-05_13-09-56,6,73.405000,3,right,4.735355,-0.703818,0.101352,-0.000201,simp
dgap_26-05-05_13-09-56,6,73.405000,5,left,-4.730461,-0.673393,0.099706,-0.000042,simp
dgap_26-05-05_13-09-56,6,73.405000,33,right,2.920884,1.254822,-0.514000,-0.008250,simp
dgap_26-05-05_13-09-56,6,73.445000,32,left,2.987632,0.710956,-0.496738,-0.001462,simp
dgap_26-05-05_13-09-56,6,73.445000,3,right,4.735409,-0.703826,0.101350,-0.000201,simp
dgap_26-05-05_13-09-56,6,73.445000,5,left,-4.730472,-0.673394,0.099706,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.445000,33,right,2.870902,1.233350,-0.512498,-0.006521,simp
dgap_26-05-05_13-09-56,6,73.485000,32,left,2.977236,0.708482,-0.500644,-0.001038,simp
dgap_26-05-05_13-09-56,6,73.485000,3,right,4.735462,-0.703834,0.101348,-0.000201,simp
dgap_26-05-05_13-09-56,6,73.485000,5,left,-4.730484,-0.673396,0.099706,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.485000,33,right,2.831522,1.216432,-0.513968,-0.008125,simp
dgap_26-05-05_13-09-56,6,73.530000,32,left,2.960899,0.704595,-0.502641,-0.001387,simp
dgap_26-05-05_13-09-56,6,73.530000,3,right,4.735516,-0.703842,0.101347,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.530000,5,left,-4.730495,-0.673397,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.530000,33,right,2.770511,1.190222,-0.522106,-0.014398,simp
dgap_26-05-05_13-09-56,6,73.565000,32,left,2.953768,0.702898,-0.501215,-0.002003,simp
dgap_26-05-05_13-09-56,6,73.565000,3,right,4.735569,-0.703850,0.101345,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.565000,5,left,-4.730507,-0.673399,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.565000,33,right,2.815308,1.250692,-0.516196,-0.008465,simp
dgap_26-05-05_13-09-56,6,73.605000,32,left,2.948781,0.701711,-0.496380,-0.002753,simp
dgap_26-05-05_13-09-56,6,73.605000,3,right,4.735623,-0.703858,0.101344,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.605000,5,left,-4.730518,-0.673401,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.605000,33,right,2.766422,1.228974,-0.515538,-0.007251,simp
dgap_26-05-05_13-09-56,6,73.645000,32,left,2.947377,0.701377,-0.487904,-0.003456,simp
dgap_26-05-05_13-09-56,6,73.645000,3,right,4.735676,-0.703866,0.101342,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.645000,5,left,-4.730530,-0.673402,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.645000,33,right,2.727448,1.211660,-0.517653,-0.009376,simp
dgap_26-05-05_13-09-56,6,73.685000,32,left,2.954619,0.703101,-0.474660,-0.003726,simp
dgap_26-05-05_13-09-56,6,73.685000,3,right,4.735729,-0.703874,0.101341,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.685000,5,left,-4.730541,-0.673404,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.685000,33,right,2.692835,1.196283,-0.521377,-0.014066,simp
dgap_26-05-05_13-09-56,6,73.725000,32,left,2.821378,0.708159,-0.483690,-0.002987,simp
dgap_26-05-05_13-09-56,6,73.725000,3,right,4.735783,-0.703882,0.101340,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.725000,5,left,-4.730553,-0.673406,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.725000,33,right,2.701196,1.239987,-0.518422,-0.009888,simp
dgap_26-05-05_13-09-56,6,73.765000,32,left,2.812303,0.705881,-0.488967,-0.002740,simp
dgap_26-05-05_13-09-56,6,73.765000,3,right,4.735837,-0.703890,0.101339,-0.000200,simp
dgap_26-05-05_13-09-56,6,73.765000,5,left,-4.730564,-0.673407,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.765000,33,right,2.656791,1.219602,-0.519511,-0.009959,simp
dgap_26-05-05_13-09-56,6,73.820000,32,left,2.804449,0.703910,-0.490669,-0.002873,simp
dgap_26-05-05_13-09-56,6,73.820000,3,right,4.735890,-0.703898,0.101339,-0.000199,simp
dgap_26-05-05_13-09-56,6,73.820000,5,left,-4.730576,-0.673409,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.820000,33,right,2.619587,1.202524,-0.522803,-0.013154,simp
dgap_26-05-05_13-09-56,6,73.845000,32,left,2.798264,0.702357,-0.488894,-0.003259,simp
dgap_26-05-05_13-09-56,6,73.845000,3,right,4.735943,-0.703906,0.101338,-0.000199,simp
dgap_26-05-05_13-09-56,6,73.845000,5,left,-4.730587,-0.673411,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.845000,33,right,2.586055,1.187131,-0.527322,-0.018759,simp
dgap_26-05-05_13-09-56,6,73.885000,32,left,2.794609,0.701440,-0.483593,-0.003747,simp
dgap_26-05-05_13-09-56,6,73.885000,3,right,4.735996,-0.703914,0.101337,-0.000199,simp
dgap_26-05-05_13-09-56,6,73.885000,5,left,-4.730599,-0.673412,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.885000,33,right,2.622958,1.243343,-0.519665,-0.013005,simp
dgap_26-05-05_13-09-56,6,73.925000,32,left,2.804909,0.704025,-0.472606,-0.003664,simp
dgap_26-05-05_13-09-56,6,73.925000,3,right,4.736050,-0.703922,0.101337,-0.000199,simp
dgap_26-05-05_13-09-56,6,73.925000,5,left,-4.730610,-0.673414,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.925000,33,right,2.543990,1.205910,-0.523090,-0.014864,simp
dgap_26-05-05_13-09-56,6,73.965000,32,left,2.681033,0.708085,-0.481882,-0.002801,simp
dgap_26-05-05_13-09-56,6,73.965000,3,right,4.736104,-0.703930,0.101337,-0.000199,simp
dgap_26-05-05_13-09-56,6,73.965000,5,left,-4.730621,-0.673415,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,73.965000,33,right,2.509171,1.189405,-0.527966,-0.019490,simp
dgap_26-05-05_13-09-56,6,74.020000,32,left,2.672267,0.705770,-0.487331,-0.002454,simp
dgap_26-05-05_13-09-56,6,74.020000,3,right,4.736156,-0.703937,0.101336,-0.000199,simp
dgap_26-05-05_13-09-56,6,74.020000,5,left,-4.730633,-0.673417,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,74.020000,33,right,2.549572,1.247177,-0.519961,-0.012573,simp
dgap_26-05-05_13-09-56,6,74.045000,32,left,2.664740,0.703782,-0.489135,-0.002503,simp
dgap_26-05-05_13-09-56,6,74.045000,3,right,4.736210,-0.703945,0.101336,-0.000199,simp
dgap_26-05-05_13-09-56,6,74.045000,5,left,-4.730645,-0.673419,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,74.045000,33,right,2.497860,1.221881,-0.517960,-0.011133,simp
dgap_26-05-05_13-09-56,6,74.085000,32,left,2.658929,0.702247,-0.487391,-0.002816,simp
dgap_26-05-05_13-09-56,6,74.085000,3,right,4.736264,-0.703953,0.101335,-0.000199,simp
dgap_26-05-05_13-09-56,6,74.085000,5,left,-4.730655,-0.673420,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,74.085000,33,right,2.458196,1.202478,-0.519004,-0.013423,simp
dgap_26-05-05_13-09-56,6,74.165000,32,left,2.656305,0.701554,-0.481936,-0.003200,simp
dgap_26-05-05_13-09-56,6,74.165000,3,right,4.736317,-0.703961,0.101335,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.165000,5,left,-4.730668,-0.673422,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,74.165000,33,right,2.468054,1.245138,-0.513423,-0.007331,simp
dgap_26-05-05_13-09-56,6,74.185000,32,left,2.667224,0.704438,-0.470710,-0.002973,simp
dgap_26-05-05_13-09-56,6,74.185000,3,right,4.736371,-0.703969,0.101335,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.185000,5,left,-4.730679,-0.673424,0.099707,-0.000041,simp
dgap_26-05-05_13-09-56,6,74.185000,33,right,2.416019,1.218887,-0.513669,-0.006836,simp
dgap_26-05-05_13-09-56,6,74.205000,32,left,2.541564,0.704791,-0.480123,-0.002685,simp
dgap_26-05-05_13-09-56,6,74.205000,3,right,4.736423,-0.703977,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.205000,5,left,-4.730690,-0.673425,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.205000,33,right,2.348073,1.184607,-0.522033,-0.012785,simp
dgap_26-05-05_13-09-56,6,74.245000,32,left,2.535001,0.702971,-0.485293,-0.002752,simp
dgap_26-05-05_13-09-56,6,74.245000,3,right,4.736477,-0.703985,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.245000,5,left,-4.730702,-0.673427,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.245000,33,right,2.378625,1.236944,-0.518996,-0.008105,simp
dgap_26-05-05_13-09-56,6,74.285000,32,left,2.529101,0.701335,-0.486561,-0.003098,simp
dgap_26-05-05_13-09-56,6,74.285000,3,right,4.736531,-0.703993,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.285000,5,left,-4.730713,-0.673429,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.285000,33,right,2.298676,1.195368,-0.526681,-0.011725,simp
dgap_26-05-05_13-09-56,6,74.325000,32,left,2.532710,0.702336,-0.482596,-0.003192,simp
