session_id,run_id,time,gap_id,side,x,y,vx,vy,ns
dgap_26-05-05_13-08-51,1,32.600000,10,left,0.303787,-0.738217,-0.429995,0.373412,simp
dgap_26-05-05_13-08-51,1,32.600000,11,right,0.903495,-0.484045,-0.349902,0.298370,simp
dgap_26-05-05_13-08-51,1,32.640000,10,left,0.298981,-0.752705,-0.450151,0.389082,simp
dgap_26-05-05_13-08-51,1,32.640000,11,right,0.908546,-0.486750,-0.331767,0.282239,simp
dgap_26-05-05_13-08-51,1,32.680000,10,left,0.298089,-0.750458,-0.464862,0.400293,simp
dgap_26-05-05_13-08-51,1,32.680000,11,right,0.914223,-0.489792,-0.312393,0.265237,simp
dgap_26-05-05_13-08-51,1,32.725000,10,left,0.304648,-0.766972,-0.473588,0.404617,simp
dgap_26-05-05_13-08-51,1,32.725000,11,right,0.910687,-0.487898,-0.294124,0.249171,simp
dgap_26-05-05_13-08-51,1,32.760000,10,left,0.299893,-0.728754,-0.479124,0.413148,simp
dgap_26-05-05_13-08-51,1,32.760000,11,right,0.893332,-0.478600,-0.279586,0.235472,simp
dgap_26-05-05_13-08-51,1,32.800000,10,left,0.302749,-0.735693,-0.480388,0.416878,simp
dgap_26-05-05_13-08-51,1,32.800000,11,right,0.903744,-0.469969,-0.263242,0.223870,simp
dgap_26-05-05_13-08-51,1,32.840000,10,left,0.305806,-0.743122,-0.477943,0.416283,simp
dgap_26-05-05_13-08-51,1,32.840000,11,right,0.849373,-0.441695,-0.257692,0.217918,simp
dgap_26-05-05_13-08-51,1,32.900000,10,left,0.309126,-0.751189,-0.472013,0.411783,simp
dgap_26-05-05_13-08-51,1,32.900000,11,right,0.820371,-0.413879,-0.256749,0.216923,simp
dgap_26-05-05_13-08-51,1,32.920000,10,left,0.312785,-0.760082,-0.463117,0.403735,simp
dgap_26-05-05_13-08-51,1,32.920000,11,right,0.771864,-0.377573,-0.263658,0.221914,simp
dgap_26-05-05_13-08-51,1,32.965000,10,left,0.316984,-0.770286,-0.451774,0.392390,simp
dgap_26-05-05_13-08-51,1,32.965000,11,right,0.740464,-0.339911,-0.274423,0.232410,simp
dgap_26-05-05_13-08-51,1,33.005000,10,left,0.312920,-0.760411,-0.439511,0.382005,simp
dgap_26-05-05_13-08-51,1,33.005000,11,right,0.659978,-0.293193,-0.297321,0.249389,simp
dgap_26-05-05_13-08-51,1,33.045000,10,left,0.317237,-0.770899,-0.425889,0.368491,simp
dgap_26-05-05_13-08-51,1,33.045000,11,right,0.610636,-0.253484,-0.325824,0.270409,simp
dgap_26-05-05_13-08-51,1,33.090000,10,left,0.322847,-0.784532,-0.409602,0.352205,simp
dgap_26-05-05_13-08-51,1,33.090000,11,right,0.571026,-0.220742,-0.355897,0.293996,simp
dgap_26-05-05_13-08-51,1,33.120000,10,left,0.321896,-0.755683,-0.393011,0.341343,simp
dgap_26-05-05_13-08-51,1,33.120000,11,right,0.544369,-0.195191,-0.385389,0.318087,simp
dgap_26-05-05_13-08-51,1,33.160000,10,left,0.325616,-0.764416,-0.375419,0.328353,simp
dgap_26-05-05_13-08-51,1,33.160000,11,right,0.545184,-0.180482,-0.409006,0.340473,simp
dgap_26-05-05_13-08-51,1,33.205000,10,left,0.329681,-0.773960,-0.357025,0.313364,simp
dgap_26-05-05_13-08-51,1,33.205000,11,right,0.530273,-0.168340,-0.430235,0.360637,simp
dgap_26-05-05_13-08-51,1,33.245000,10,left,0.334255,-0.784697,-0.337979,0.295632,simp
dgap_26-05-05_13-08-51,1,33.245000,11,right,0.510044,-0.161918,-0.450211,0.376747,simp
dgap_26-05-05_13-08-51,1,33.295000,10,left,0.339690,-0.797456,-0.318348,0.276863,simp
dgap_26-05-05_13-08-51,1,33.295000,11,right,0.526686,-0.167201,-0.462019,0.388595,simp
dgap_26-05-05_13-08-51,1,33.330000,10,left,0.342692,-0.804504,-0.298815,0.257555,simp
dgap_26-05-05_13-08-51,1,33.330000,11,right,0.502657,-0.166404,-0.474184,0.396899,simp
dgap_26-05-05_13-08-51,1,33.365000,10,left,0.341748,-0.802287,-0.280260,0.239709,simp
dgap_26-05-05_13-08-51,1,33.365000,11,right,0.514285,-0.170253,-0.479885,0.401198,simp
dgap_26-05-05_13-08-51,1,33.410000,10,left,0.339538,-0.797100,-0.262949,0.223693,simp
dgap_26-05-05_13-08-51,1,33.410000,11,right,0.528437,-0.174938,-0.479377,0.401631,simp
dgap_26-05-05_13-08-51,1,33.440000,10,left,0.337650,-0.792668,-0.246809,0.209324,simp
dgap_26-05-05_13-08-51,1,33.440000,11,right,0.510558,-0.176014,-0.479419,0.399386,simp
dgap_26-05-05_13-08-51,1,33.480000,10,left,0.337177,-0.791557,-0.231559,0.195883,simp
dgap_26-05-05_13-08-51,1,33.480000,11,right,0.520226,-0.179347,-0.474778,0.394366,simp
dgap_26-05-05_13-08-51,1,33.520000,10,left,0.340178,-0.798602,-0.216558,0.181826,simp
dgap_26-05-05_13-08-51,1,33.520000,11,right,0.530824,-0.183001,-0.465873,0.386877,simp
dgap_26-05-05_13-08-51,1,33.560000,10,left,0.341058,-0.774127,-0.202289,0.173242,simp
dgap_26-05-05_13-08-51,1,33.560000,11,right,0.543258,-0.187287,-0.452935,0.377140,simp
dgap_26-05-05_13-08-51,1,33.600000,10,left,0.247026,-0.695653,-0.206594,0.179683,simp
dgap_26-05-05_13-08-51,1,33.600000,11,right,0.637745,-0.273977,-0.421137,0.350025,simp
dgap_26-05-05_13-08-51,1,33.640000,10,left,0.251568,-0.708445,-0.208669,0.182712,simp
dgap_26-05-05_13-08-51,1,33.640000,11,right,0.657566,-0.282493,-0.386918,0.323009,simp
dgap_26-05-05_13-08-51,1,33.685000,10,left,0.257613,-0.725469,-0.208608,0.180784,simp
dgap_26-05-05_13-08-51,1,33.685000,11,right,0.648837,-0.288244,-0.356312,0.295669,simp
dgap_26-05-05_13-08-51,1,33.720000,10,left,0.258834,-0.701435,-0.207497,0.182881,simp
dgap_26-05-05_13-08-51,1,33.720000,11,right,0.669649,-0.297489,-0.323498,0.268263,simp
dgap_26-05-05_13-08-51,1,33.760000,10,left,0.262907,-0.712473,-0.204944,0.181945,simp
dgap_26-05-05_13-08-51,1,33.760000,11,right,0.694102,-0.308353,-0.288311,0.240721,simp
dgap_26-05-05_13-08-51,1,33.800000,10,left,0.267567,-0.725099,-0.201016,0.178062,simp
dgap_26-05-05_13-08-51,1,33.800000,11,right,0.679246,-0.311808,-0.258664,0.214673,simp
dgap_26-05-05_13-08-51,1,33.840000,10,left,0.273604,-0.741459,-0.195606,0.170924,simp
dgap_26-05-05_13-08-51,1,33.840000,11,right,0.693939,-0.318554,-0.228533,0.189534,simp
dgap_26-05-05_13-08-51,1,33.890000,10,left,0.274351,-0.716245,-0.189991,0.168787,simp
dgap_26-05-05_13-08-51,1,33.890000,11,right,0.706142,-0.324155,-0.198736,0.165610,simp
dgap_26-05-05_13-08-51,1,33.920000,10,left,0.279812,-0.730501,-0.183309,0.163673,simp
dgap_26-05-05_13-08-51,1,33.920000,11,right,0.718988,-0.330052,-0.169294,0.142890,simp
dgap_26-05-05_13-08-51,1,33.960000,10,left,0.290940,-0.759553,-0.174728,0.153202,simp
dgap_26-05-05_13-08-51,1,33.960000,11,right,0.695156,-0.329520,-0.147325,0.122616,simp
dgap_26-05-05_13-08-51,1,34.005000,10,left,0.298728,-0.752069,-0.165049,0.144955,simp
dgap_26-05-05_13-08-51,1,34.005000,11,right,0.704049,-0.333735,-0.125848,0.103764,simp
dgap_26-05-05_13-08-51,1,34.045000,10,left,0.312099,-0.758415,-0.153483,0.136138,simp
dgap_26-05-05_13-08-51,1,34.045000,11,right,0.713610,-0.338268,-0.104895,0.086252,simp
dgap_26-05-05_13-08-51,1,34.090000,10,left,0.329227,-0.772894,-0.139630,0.125363,simp
dgap_26-05-05_13-08-51,1,34.090000,11,right,0.724149,-0.343263,-0.084373,0.069969,simp
dgap_26-05-05_13-08-51,1,34.120000,10,left,0.350243,-0.794975,-0.123242,0.111518,simp
dgap_26-05-05_13-08-51,1,34.120000,11,right,0.736417,-0.349079,-0.064165,0.054741,simp
dgap_26-05-05_13-08-51,1,34.165000,10,left,0.375655,-0.825008,-0.103705,0.093581,simp
dgap_26-05-05_13-08-51,1,34.165000,11,right,0.753903,-0.357367,-0.043193,0.040095,simp
dgap_26-05-05_13-08-51,1,34.200000,10,left,0.388487,-0.853190,-0.084023,0.072525,simp
dgap_26-05-05_13-08-51,1,34.200000,11,right,0.759295,-0.383066,-0.024099,0.022805,simp
dgap_26-05-05_13-08-51,1,34.240000,10,left,0.406863,-0.838257,-0.050447,0.049418,simp
dgap_26-05-05_13-08-51,1,34.240000,11,right,0.767619,-0.387265,0.006622,-0.000200,simp
dgap_26-05-05_13-08-51,1,34.290000,10,left,0.433088,-0.892291,-0.028471,0.026434,simp
dgap_26-05-05_13-08-51,1,34.290000,11,right,0.775020,-0.390999,0.022120,-0.013280,simp
dgap_26-05-05_13-08-51,1,34.325000,10,left,0.445064,-0.888970,-0.006550,0.006555,simp
dgap_26-05-05_13-08-51,1,34.325000,11,right,0.781946,-0.394493,0.037005,-0.025412,simp
dgap_26-05-05_13-08-51,1,34.365000,10,left,0.464654,-0.928100,0.016224,-0.017584,simp
dgap_26-05-05_13-08-51,1,34.365000,11,right,0.788911,-0.398007,0.050881,-0.035798,simp
dgap_26-05-05_13-08-51,1,34.405000,10,left,0.464246,-0.899483,0.036205,-0.033110,simp
dgap_26-05-05_13-08-51,1,34.405000,11,right,0.797330,-0.402255,0.064418,-0.045239,simp
dgap_26-05-05_13-08-51,1,34.440000,10,left,0.468644,-0.908004,0.054566,-0.048076,simp
dgap_26-05-05_13-08-51,1,34.440000,11,right,0.760774,-0.395621,0.069201,-0.051905,simp
dgap_26-05-05_13-08-51,1,34.485000,10,left,0.468504,-0.907732,0.070615,-0.060622,simp
dgap_26-05-05_13-08-51,1,34.485000,11,right,0.762648,-0.396596,0.073552,-0.057344,simp
dgap_26-05-05_13-08-51,1,34.520000,10,left,0.466311,-0.903485,0.084167,-0.070385,simp
dgap_26-05-05_13-08-51,1,34.520000,11,right,0.768066,-0.399413,0.078204,-0.062194,simp
dgap_26-05-05_13-08-51,1,34.560000,10,left,0.472669,-0.944107,0.097093,-0.086003,simp
dgap_26-05-05_13-08-51,1,34.560000,11,right,0.781244,-0.406266,0.084613,-0.067206,simp
dgap_26-05-05_13-08-51,1,34.600000,10,left,0.465806,-0.930399,0.106924,-0.096534,simp
dgap_26-05-05_13-08-51,1,34.600000,11,right,0.809255,-0.420832,0.095342,-0.073840,simp
dgap_26-05-05_13-08-51,1,34.645000,10,left,0.461118,-0.921036,0.114418,-0.103375,simp
dgap_26-05-05_13-08-51,1,34.645000,11,right,0.792439,-0.424546,0.101436,-0.079872,simp
dgap_26-05-05_13-08-51,1,34.695000,10,left,0.457154,-0.913117,0.119918,-0.107133,simp
dgap_26-05-05_13-08-51,1,34.695000,11,right,0.831407,-0.445424,0.113861,-0.088501,simp
dgap_26-05-05_13-08-51,1,34.720000,10,left,0.453587,-0.905993,0.123742,-0.108354,simp
dgap_26-05-05_13-08-51,1,34.720000,11,right,0.829330,-0.457523,0.124113,-0.097762,simp
dgap_26-05-05_13-08-51,1,34.760000,10,left,0.450281,-0.899389,0.126283,-0.107575,simp
dgap_26-05-05_13-08-51,1,34.760000,11,right,0.839855,-0.476892,0.134911,-0.109024,simp
dgap_26-05-05_13-08-51,1,34.805000,10,left,0.456304,-0.911421,0.129144,-0.108289,simp
dgap_26-05-05_13-08-51,1,34.805000,11,right,0.877789,-0.498432,0.150976,-0.122122,simp
dgap_26-05-05_13-08-51,1,34.840000,10,left,0.464192,-0.956374,0.132947,-0.116968,simp
dgap_26-05-05_13-08-51,1,34.840000,11,right,0.883596,-0.516198,0.165858,-0.136506,simp
dgap_26-05-05_13-08-51,1,34.890000,10,left,0.453429,-0.934199,0.133729,-0.119341,simp
dgap_26-05-05_13-08-51,1,34.890000,11,right,0.919000,-0.536881,0.184823,-0.151806,simp
dgap_26-05-05_13-08-51,1,34.920000,10,left,0.447827,-0.922656,0.132997,-0.118494,simp
dgap_26-05-05_13-08-51,1,34.920000,11,right,0.910734,-0.547182,0.199230,-0.166207,simp
dgap_26-05-05_13-08-51,1,34.965000,10,left,0.443293,-0.913315,0.131139,-0.115237,simp
dgap_26-05-05_13-08-51,1,34.965000,11,right,0.930466,-0.559037,0.214770,-0.180008,simp
dgap_26-05-05_13-08-51,1,35.005000,10,left,0.439313,-0.905115,0.128426,-0.110110,simp
dgap_26-05-05_13-08-51,1,35.005000,11,right,0.945584,-0.568120,0.230346,-0.192669,simp
dgap_26-05-05_13-08-51,1,35.045000,10,left,0.442120,-0.940152,0.126268,-0.111501,simp
dgap_26-05-05_13-08-51,1,35.045000,11,right,0.955682,-0.574187,0.244907,-0.203677,simp
dgap_26-05-05_13-08-51,1,35.095000,10,left,0.434524,-0.924001,0.122670,-0.109022,simp
dgap_26-05-05_13-08-51,1,35.095000,11,right,0.959996,-0.576779,0.257387,-0.212499,simp
dgap_26-05-05_13-08-51,1,35.120000,10,left,0.432063,-0.918767,0.118798,-0.105208,simp
dgap_26-05-05_13-08-51,1,35.120000,11,right,0.962107,-0.578048,0.267530,-0.219086,simp
dgap_26-05-05_13-08-51,1,35.165000,10,left,0.434919,-0.924840,0.115704,-0.102376,simp
dgap_26-05-05_13-08-51,1,35.165000,11,right,0.966667,-0.580787,0.275987,-0.223938,simp
dgap_26-05-05_13-08-51,1,35.200000,10,left,0.443822,-0.943771,0.114485,-0.102843,simp
dgap_26-05-05_13-08-51,1,35.200000,11,right,0.918283,-0.567199,0.272989,-0.224159,simp
dgap_26-05-05_13-08-51,1,35.245000,10,left,0.450553,-0.928273,0.114508,-0.099754,simp
dgap_26-05-05_13-08-51,1,35.245000,11,right,0.917136,-0.566491,0.268774,-0.222719,simp
dgap_26-05-05_13-08-51,1,35.285000,10,left,0.467734,-0.963671,0.117590,-0.103112,simp
dgap_26-05-05_13-08-51,1,35.285000,11,right,0.916064,-0.565829,0.263537,-0.219835,simp
dgap_26-05-05_13-08-51,1,35.320000,10,left,0.484266,-0.967271,0.123205,-0.106314,simp
dgap_26-05-05_13-08-51,1,35.320000,11,right,0.915076,-0.565219,0.257436,-0.215871,simp
dgap_26-05-05_13-08-51,1,35.365000,10,left,0.506507,-0.981364,0.132128,-0.111001,simp
dgap_26-05-05_13-08-51,1,35.365000,11,right,0.914129,-0.564634,0.250673,-0.210665,simp
dgap_26-05-05_13-08-51,1,35.405000,10,left,0.535026,-1.036620,0.145053,-0.124880,simp
dgap_26-05-05_13-08-51,1,35.405000,11,right,0.918562,-0.567372,0.244364,-0.205218,simp
dgap_26-05-05_13-08-51,1,35.445000,10,left,0.553141,-1.040136,0.159480,-0.137119,simp
dgap_26-05-05_13-08-51,1,35.445000,11,right,0.917828,-0.566918,0.237558,-0.199078,simp
dgap_26-05-05_13-08-51,1,35.490000,10,left,0.569639,-1.040104,0.174771,-0.147022,simp
dgap_26-05-05_13-08-51,1,35.490000,11,right,0.917208,-0.566536,0.230339,-0.192256,simp
dgap_26-05-05_13-08-51,1,35.520000,10,left,0.585072,-1.068283,0.190533,-0.160164,simp
dgap_26-05-05_13-08-51,1,35.520000,11,right,0.916751,-0.566253,0.222864,-0.184976,simp
dgap_26-05-05_13-08-51,1,35.565000,10,left,0.597629,-1.091210,0.206054,-0.175081,simp
dgap_26-05-05_13-08-51,1,35.565000,11,right,0.916531,-0.566118,0.215268,-0.177381,simp
dgap_26-05-05_13-08-51,1,35.600000,10,left,0.606105,-1.106688,0.220478,-0.190054,simp
dgap_26-05-05_13-08-51,1,35.600000,11,right,0.916666,-0.566201,0.207687,-0.169611,simp
dgap_26-05-05_13-08-51,1,35.640000,10,left,0.608304,-1.110703,0.232639,-0.202811,simp
dgap_26-05-05_13-08-51,1,35.640000,11,right,0.917382,-0.566643,0.200274,-0.161808,simp
dgap_26-05-05_13-08-51,1,35.680000,10,left,0.604074,-1.102979,0.241528,-0.211329,simp
dgap_26-05-05_13-08-51,1,35.685000,11,right,0.919227,-0.567783,0.193300,-0.154182,simp
dgap_26-05-05_13-08-51,1,35.725000,10,left,0.598400,-1.092618,0.247184,-0.215547,simp
dgap_26-05-05_13-08-51,1,35.725000,11,right,0.876978,-0.556698,0.178473,-0.144467,simp
dgap_26-05-05_13-08-51,1,35.760000,10,left,0.593562,-1.083785,0.250082,-0.216221,simp
dgap_26-05-05_13-08-51,1,35.760000,11,right,0.883588,-0.560894,0.165986,-0.135844,simp
dgap_26-05-05_13-08-51,1,35.800000,10,left,0.589230,-1.075876,0.250667,-0.213966,simp
dgap_26-05-05_13-08-51,1,35.800000,11,right,0.896541,-0.569117,0.156891,-0.129029,simp
dgap_26-05-05_13-08-51,1,35.840000,10,left,0.585247,-1.068603,0.249258,-0.209274,simp
dgap_26-05-05_13-08-51,1,35.840000,11,right,0.916937,-0.582064,0.152233,-0.124752,simp
dgap_26-05-05_13-08-51,1,35.890000,10,left,0.588336,-1.106317,0.247417,-0.210875,simp
dgap_26-05-05_13-08-51,1,35.890000,11,right,0.949424,-0.602687,0.153778,-0.124146,simp
dgap_26-05-05_13-08-51,1,35.920000,10,left,0.581140,-1.092784,0.243285,-0.208414,simp
dgap_26-05-05_13-08-51,1,35.920000,11,right,0.935369,-0.610028,0.152045,-0.124309,simp
dgap_26-05-05_13-08-51,1,35.960000,10,left,0.575657,-1.082476,0.237485,-0.202995,simp
dgap_26-05-05_13-08-51,1,35.960000,11,right,0.972223,-0.634063,0.156992,-0.128283,simp
dgap_26-05-05_13-08-51,1,36.000000,10,left,0.573384,-1.078200,0.230863,-0.196147,simp
dgap_26-05-05_13-08-51,1,36.000000,11,right,1.022726,-0.667000,0.170353,-0.137259,simp
dgap_26-05-05_13-08-51,1,36.045000,10,left,0.568993,-1.069943,0.223172,-0.187347,simp
dgap_26-05-05_13-08-51,1,36.045000,11,right,1.006327,-0.674086,0.178470,-0.145724,simp
dgap_26-05-05_13-08-51,1,36.090000,10,left,0.564978,-1.062394,0.214666,-0.177025,simp
dgap_26-05-05_13-08-51,1,36.090000,11,right,1.036810,-0.694504,0.190707,-0.156181,simp
dgap_26-05-05_13-08-51,1,36.125000,10,left,0.568786,-1.102030,0.206976,-0.174301,simp
dgap_26-05-05_13-08-51,1,36.125000,11,right,1.064871,-0.713301,0.206029,-0.168010,simp
dgap_26-05-05_13-08-51,1,36.165000,10,left,0.560966,-1.086880,0.197879,-0.168006,simp
dgap_26-05-05_13-08-51,1,36.170000,11,right,1.040203,-0.715461,0.214053,-0.177837,simp
dgap_26-05-05_13-08-51,1,36.205000,10,left,0.555344,-1.075987,0.188025,-0.159413,simp
dgap_26-05-05_13-08-51,1,36.205000,11,right,1.051851,-0.723473,0.222407,-0.186925,simp
dgap_26-05-05_13-08-51,1,36.245000,10,left,0.550596,-1.066787,0.177740,-0.149178,simp
dgap_26-05-05_13-08-51,1,36.245000,11,right,1.058564,-0.728090,0.230060,-0.194657,simp
dgap_26-05-05_13-08-51,1,36.290000,10,left,0.546363,-1.058586,0.167250,-0.137761,simp
dgap_26-05-05_13-08-51,1,36.290000,11,right,1.060170,-0.729195,0.236080,-0.200478,simp
dgap_26-05-05_13-08-51,1,36.325000,10,left,0.544277,-1.054544,0.157063,-0.126167,simp
dgap_26-05-05_13-08-51,1,36.325000,11,right,1.058877,-0.728306,0.240073,-0.204196,simp
dgap_26-05-05_13-08-51,1,36.365000,10,left,0.546404,-1.058666,0.148023,-0.116006,simp
dgap_26-05-05_13-08-51,1,36.365000,11,right,1.057623,-0.727443,0.242270,-0.206005,simp
dgap_26-05-05_13-08-51,1,36.405000,10,left,0.552828,-1.071112,0.140853,-0.108783,simp
dgap_26-05-05_13-08-51,1,36.405000,11,right,1.056365,-0.726578,0.242852,-0.206154,simp
dgap_26-05-05_13-08-51,1,36.445000,10,left,0.564441,-1.093613,0.136345,-0.106124,simp
dgap_26-05-05_13-08-51,1,36.445000,11,right,1.055133,-0.725730,0.241997,-0.204877,simp
dgap_26-05-05_13-08-51,1,36.485000,10,left,0.588832,-1.140871,0.136626,-0.112131,simp
dgap_26-05-05_13-08-51,1,36.485000,11,right,1.053942,-0.724911,0.239902,-0.202335,simp
dgap_26-05-05_13-08-51,1,36.525000,10,left,0.597019,-1.122644,0.138075,-0.113455,simp
dgap_26-05-05_13-08-51,1,36.525000,11,right,1.052821,-0.724140,0.236733,-0.198725,simp
dgap_26-05-05_13-08-51,1,36.560000,10,left,0.618352,-1.129049,0.143009,-0.115270,simp
dgap_26-05-05_13-08-51,1,36.560000,11,right,1.051805,-0.723441,0.232661,-0.194218,simp
dgap_26-05-05_13-08-51,1,36.600000,10,left,0.647007,-1.181370,0.152349,-0.126128,simp
dgap_26-05-05_13-08-51,1,36.600000,11,right,1.053719,-0.724757,0.228372,-0.189336,simp
dgap_26-05-05_13-08-51,1,36.645000,10,left,0.666134,-1.181574,0.163712,-0.135092,simp
dgap_26-05-05_13-08-51,1,36.645000,11,right,1.053126,-0.724350,0.223451,-0.183842,simp
dgap_26-05-05_13-08-51,1,36.680000,10,left,0.690660,-1.225078,0.177785,-0.150450,simp
dgap_26-05-05_13-08-51,1,36.680000,11,right,1.052843,-0.724155,0.218070,-0.177888,simp
dgap_26-05-05_13-08-51,1,36.725000,10,left,0.699506,-1.205866,0.191197,-0.159554,simp
dgap_26-05-05_13-08-51,1,36.725000,11,right,1.053054,-0.724300,0.212415,-0.171641,simp
dgap_26-05-05_13-08-51,1,36.765000,10,left,0.711218,-1.226056,0.204460,-0.170482,simp
dgap_26-05-05_13-08-51,1,36.765000,11,right,1.054205,-0.725092,0.206734,-0.165310,simp
dgap_26-05-05_13-08-51,1,36.805000,10,left,0.718938,-1.239365,0.216746,-0.181638,simp
dgap_26-05-05_13-08-51,1,36.805000,11,right,1.058745,-0.728214,0.201713,-0.159383,simp
dgap_26-05-05_13-08-51,1,36.845000,10,left,0.721927,-1.244517,0.227188,-0.191384,simp
dgap_26-05-05_13-08-51,1,36.845000,11,right,1.001813,-0.707357,0.185768,-0.149361,simp
dgap_26-05-05_13-08-51,1,36.890000,10,left,0.719956,-1.241119,0.234994,-0.198213,simp
dgap_26-05-05_13-08-51,1,36.890000,11,right,0.999744,-0.705897,0.170615,-0.139449,simp
dgap_26-05-05_13-08-51,1,36.925000,10,left,0.715527,-1.233485,0.239960,-0.201620,simp
dgap_26-05-05_13-08-51,1,36.925000,11,right,0.999938,-0.706034,0.156701,-0.130006,simp
dgap_26-05-05_13-08-51,1,36.970000,10,left,0.711412,-1.226391,0.242444,-0.202090,simp
dgap_26-05-05_13-08-51,1,36.970000,11,right,1.005334,-0.709843,0.144959,-0.121736,simp
dgap_26-05-05_13-08-51,1,37.010000,10,left,0.707539,-1.219714,0.242767,-0.200045,simp
dgap_26-05-05_13-08-51,1,37.010000,11,right,1.016030,-0.717396,0.136214,-0.115265,simp
dgap_26-05-05_13-08-51,1,37.045000,10,left,0.703854,-1.213362,0.241219,-0.195861,simp
dgap_26-05-05_13-08-51,1,37.045000,11,right,1.032519,-0.729039,0.131263,-0.111196,simp
dgap_26-05-05_13-08-51,1,37.090000,10,left,0.706964,-1.253998,0.239311,-0.198646,simp
dgap_26-05-05_13-08-51,1,37.090000,11,right,1.055450,-0.745229,0.130903,-0.110129,simp
dgap_26-05-05_13-08-51,1,37.125000,10,left,0.700436,-1.242418,0.235289,-0.197747,simp
dgap_26-05-05_13-08-51,1,37.125000,11,right,1.087174,-0.767629,0.136241,-0.112879,simp
dgap_26-05-05_13-08-51,1,37.165000,10,left,0.695115,-1.232980,0.229661,-0.194011,simp
dgap_26-05-05_13-08-51,1,37.165000,11,right,1.072139,-0.776942,0.137781,-0.116517,simp
dgap_26-05-05_13-08-51,1,37.205000,10,left,0.700540,-1.242603,0.224679,-0.191382,simp
dgap_26-05-05_13-08-51,1,37.205000,11,right,1.111882,-0.805743,0.146248,-0.124568,simp
